stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
-0.0135872171076389,False,corr,mlp_layer2,R_STV_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4024,Posterior-Multimodal
0.0808957886584663,False,corr,mlp_layer3,R_STV_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9541,Posterior-Multimodal
0.0525641726433915,False,corr,mlp_avg,R_STV_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8483,Posterior-Multimodal
0.0787209191174261,False,corr,pe_layer0,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.9255056300560632,0.9831,Frontoparietal
-0.0051999519578662,False,corr,pe_layer1,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4537,Frontoparietal
-0.0160248154272346,False,corr,pe_layer2,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3266,Frontoparietal
-0.0408532103486996,False,corr,pe_layer3,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.1277,Frontoparietal
0.0532725500958846,False,corr,pe_avg,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9336,Frontoparietal
0.0638577817818367,False,corr,attn_out_layer0,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.7890097205598485,0.973,Frontoparietal
0.0516407126686174,False,corr,attn_out_layer1,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9191,Frontoparietal
0.0111658932743444,False,corr,attn_out_layer2,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6231,Frontoparietal
0.005532865794343,False,corr,attn_out_layer3,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.556,Frontoparietal
0.0543719212180981,False,corr,attn_out_avg,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9332,Frontoparietal
0.076272178103902,False,corr,mlp_layer0,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.4380790323209989,0.984,Frontoparietal
0.0704493304634966,False,corr,mlp_layer1,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.6356962809866336,0.9705,Frontoparietal
0.0419123518554087,False,corr,mlp_layer2,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8777,Frontoparietal
0.0050771827748158,False,corr,mlp_layer3,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.5543,Frontoparietal
0.0730865046033489,False,corr,mlp_avg,R_7Pm_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.5319531106754977,0.9788,Frontoparietal
0.0420216533985666,False,corr,pe_layer0,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8402,Default
-0.0344633195572166,False,corr,pe_layer1,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.1929,Default
-0.0614658455505397,False,corr,pe_layer2,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.055,Default
-0.0186606547168268,False,corr,pe_layer3,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3291,Default
0.002152318485094,False,corr,pe_avg,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.524,Default
0.0275767249623302,False,corr,attn_out_layer0,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7771,Default
-0.0092524497170295,False,corr,attn_out_layer1,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.416,Default
-0.0001886657708892,False,corr,attn_out_layer2,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4945,Default
0.0301976444772326,False,corr,attn_out_layer3,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7594,Default
0.0133411089473927,False,corr,attn_out_avg,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6436,Default
0.0123623457930682,False,corr,mlp_layer0,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6279,Default
0.027052199068697,False,corr,mlp_layer1,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7336,Default
0.0333253035918531,False,corr,mlp_layer2,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7893,Default
-0.0041777173219275,False,corr,mlp_layer3,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4592,Default
0.0620098072851392,False,corr,mlp_avg,R_7m_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.8723953244155565,0.9359,Default
-0.0203685048492973,False,corr,pe_layer0,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3166,Default
-0.0241321020992707,False,corr,pe_layer1,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.2722,Default
0.0281080216894151,False,corr,pe_layer2,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7624,Default
-0.0530457134703705,False,corr,pe_layer3,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.0899,Default
0.0350972057767544,False,corr,pe_avg,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8105,Default
-0.0156266051080496,False,corr,attn_out_layer0,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3413,Default
-0.0231120954706373,False,corr,attn_out_layer1,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.2853,Default
0.012811757304647,False,corr,attn_out_layer2,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.614,Default
-0.0108213660055805,False,corr,attn_out_layer3,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3942,Default
-0.007865964122741,False,corr,attn_out_avg,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4292,Default
-0.0277172672326219,False,corr,mlp_layer0,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.2452,Default
-0.0247284771729257,False,corr,mlp_layer1,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.2794,Default
-0.0292337721020926,False,corr,mlp_layer2,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.2428,Default
-0.0341305620395765,False,corr,mlp_layer3,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.1881,Default
-0.0185547422461658,False,corr,mlp_avg,R_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3238,Default
0.0594706772261059,False,corr,pe_layer0,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8933,Default
0.05487846874889,False,corr,pe_layer1,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.887,Default
-0.0023330589912434,False,corr,pe_layer2,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4842,Default
-0.0185412029662974,False,corr,pe_layer3,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3442,Default
0.045983774394553,False,corr,pe_avg,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8445,Default
0.0825486815749877,False,corr,attn_out_layer0,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.814553200721857,0.9699,Default
0.1138480878620626,False,corr,attn_out_layer1,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.909760717689352,0.9918,Default
0.076756651227867,False,corr,attn_out_layer2,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9435,Default
-0.0194668488373215,False,corr,attn_out_layer3,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3561,Default
0.0893256021932172,False,corr,attn_out_avg,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.990762668633117,0.9727,Default
0.0962514967208418,False,corr,mlp_layer0,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.448489113492688,0.9815,Default
0.1000873694646434,False,corr,mlp_layer1,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.49359110750178403,0.9807,Default
0.024525306952615,False,corr,mlp_layer2,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6894,Default
0.0056332728374448,False,corr,mlp_layer3,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.5461,Default
0.0782045192887802,False,corr,mlp_avg,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.7779349249651291,0.9522,Default
0.0805736833750993,False,corr,pe_layer0,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9474,Default
0.0693001850731264,False,corr,pe_layer1,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9346,Default
0.0171263404689284,False,corr,pe_layer2,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.651,Default
-0.0413961723316813,False,corr,pe_layer3,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.1882,Default
0.0586802267866381,False,corr,pe_avg,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8962,Default
0.0529912792354152,False,corr,attn_out_layer0,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8884,Default
0.1044452176951053,False,corr,attn_out_layer1,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.984,Default
0.033487431364893,False,corr,attn_out_layer2,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7523,Default
-0.0377094854260416,False,corr,attn_out_layer3,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.2322,Default
0.0815573436374361,False,corr,attn_out_avg,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9586,Default
0.121509672787362,False,corr,mlp_layer0,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.17670201708780986,0.9959,Default
0.0779490513438728,False,corr,mlp_layer1,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.8409292091261837,0.9458,Default
0.0566502813598063,False,corr,mlp_layer2,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8879,Default
0.012401491533324,False,corr,mlp_layer3,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.609,Default
0.0997951305513678,False,corr,mlp_avg,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.5319531106754977,0.9791,Default
-0.0237344892978145,False,corr,pe_layer0,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3056,Default
0.0457361978666185,False,corr,pe_layer1,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.854,Default
-0.0157645327487499,False,corr,pe_layer2,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3513,Default
0.0335039932085376,False,corr,pe_layer3,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7752,Default
0.0146684162442829,False,corr,pe_avg,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6342,Default
0.027522536611247,False,corr,attn_out_layer0,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7527,Default
0.0792275598187966,False,corr,attn_out_layer1,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.963,Default
0.0855565362132112,False,corr,attn_out_layer2,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9715,Default
-0.0214092969864024,False,corr,attn_out_layer3,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.325,Default
0.0499414043105477,False,corr,attn_out_avg,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.875,Default
0.0733547030829053,False,corr,mlp_layer0,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.8236313012364882,0.9501,Default
0.0803902155087538,False,corr,mlp_layer1,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.7185061112943371,0.9611,Default
-0.0164657017740742,False,corr,mlp_layer2,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3673,Default
-0.0493885519143646,False,corr,mlp_layer3,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.1276,Default
0.0587280370378441,False,corr,mlp_avg,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9046,Default
0.0143571963275415,False,corr,pe_layer0,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6323,Default
0.0641849864138794,False,corr,pe_layer1,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9217,Default
0.0005630007007224,False,corr,pe_layer2,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.5065,Default
0.0519429117143646,False,corr,pe_layer3,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8682,Default
0.0504816549860149,False,corr,pe_avg,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8641,Default
0.0713579386319534,False,corr,attn_out_layer0,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9509,Default
0.1008077516139075,False,corr,attn_out_layer1,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.984,Default
0.0931699950124317,False,corr,attn_out_layer2,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9785,Default
-0.0161430317484621,False,corr,attn_out_layer3,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3794,Default
0.0712969771942663,False,corr,attn_out_avg,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9367,Default
0.1325782170887449,False,corr,mlp_layer0,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.1034353270757895,0.9988,Default
0.1020125452110011,False,corr,mlp_layer1,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.4680739098851125,0.9823,Default
0.0084438088076145,False,corr,mlp_layer2,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.5771,Default
-0.0039331338994792,False,corr,mlp_layer3,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4531,Default
0.1106966656522171,False,corr,mlp_avg,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.43830719848366484,0.9899,Default
0.0039520156631434,False,corr,pe_layer0,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.5449,Somatomotor
0.0175285533596282,False,corr,pe_layer1,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6467,Somatomotor
0.0338439505101262,False,corr,pe_layer2,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7682,Somatomotor
-0.0646775306832774,False,corr,pe_layer3,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.0979,Somatomotor
-0.0285220428063323,False,corr,pe_avg,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.2866,Somatomotor
-0.0127511072032468,False,corr,attn_out_layer0,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4044,Somatomotor
-0.0081928192850609,False,corr,attn_out_layer1,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4397,Somatomotor
0.0063411907533075,False,corr,attn_out_layer2,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.5403,Somatomotor
-0.0472839697818945,False,corr,attn_out_layer3,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.1937,Somatomotor
-0.024771291346124,False,corr,attn_out_avg,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3106,Somatomotor
-0.002699136359229,False,corr,mlp_layer0,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4831,Somatomotor
-0.003481818385022,False,corr,mlp_layer1,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4664,Somatomotor
0.0150878552833573,False,corr,mlp_layer2,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6243,Somatomotor
0.0054466066321378,False,corr,mlp_layer3,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.5521,Somatomotor
0.024290057945224,False,corr,mlp_avg,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6973,Somatomotor
0.0723690142602865,False,corr,pe_layer0,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9278,Cingulo-Opercular
0.0258611450989886,False,corr,pe_layer1,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7137,Cingulo-Opercular
0.0371902094212734,False,corr,pe_layer2,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7906,Cingulo-Opercular
-0.0188854230739882,False,corr,pe_layer3,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.354,Cingulo-Opercular
0.0148490318876216,False,corr,pe_avg,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6244,Cingulo-Opercular
0.0921167174606806,False,corr,attn_out_layer0,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.7336895657833653,0.9815,Cingulo-Opercular
0.0826774133066614,False,corr,attn_out_layer1,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9536,Cingulo-Opercular
-0.0064828101179284,False,corr,attn_out_layer2,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4491,Cingulo-Opercular
-0.0500444016355419,False,corr,attn_out_layer3,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.1639,Cingulo-Opercular
0.0650311549243429,False,corr,attn_out_avg,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9138,Cingulo-Opercular
0.096518884533664,False,corr,mlp_layer0,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.5007210151623531,0.9787,Cingulo-Opercular
0.0505016186488858,False,corr,mlp_layer1,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8428,Cingulo-Opercular
0.0642985096464189,False,corr,mlp_layer2,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9036,Cingulo-Opercular
0.0379549552852659,False,corr,mlp_layer3,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7946,Cingulo-Opercular
0.0972959073856084,False,corr,mlp_avg,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,0,0.5594910873645086,0.9762,Cingulo-Opercular
0.0319891008303768,False,corr,pe_layer0,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7547,Cingulo-Opercular
0.0129694437933809,False,corr,pe_layer1,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6106,Cingulo-Opercular
0.0206092137917603,False,corr,pe_layer2,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6832,Cingulo-Opercular
0.0589717065940902,False,corr,pe_layer3,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9012,Cingulo-Opercular
0.0651919889443799,False,corr,pe_avg,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9227,Cingulo-Opercular
0.036198931415469,False,corr,attn_out_layer0,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8105,Cingulo-Opercular
0.0711469559687164,False,corr,attn_out_layer1,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9324,Cingulo-Opercular
0.0676892652963946,False,corr,attn_out_layer2,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9259,Cingulo-Opercular
-0.001175107395582,False,corr,attn_out_layer3,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4963,Cingulo-Opercular
0.0579986370059168,False,corr,attn_out_avg,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8955,Cingulo-Opercular
0.0105041313986717,False,corr,mlp_layer0,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.587,Cingulo-Opercular
0.0129595557158643,False,corr,mlp_layer1,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6083,Cingulo-Opercular
0.0178772490505544,False,corr,mlp_layer2,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6509,Cingulo-Opercular
0.0175969188923641,False,corr,mlp_layer3,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6565,Cingulo-Opercular
-0.0052190170441596,False,corr,mlp_avg,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4534,Cingulo-Opercular
0.0766914668524472,False,corr,pe_layer0,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9412,Somatomotor
0.0471631578882432,False,corr,pe_layer1,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8505,Somatomotor
0.04602113214142,False,corr,pe_layer2,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.844,Somatomotor
0.0035382977180512,False,corr,pe_layer3,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.5257,Somatomotor
0.0734406924204279,False,corr,pe_avg,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9431,Somatomotor
0.0597505687258613,False,corr,attn_out_layer0,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9181,Somatomotor
0.0645936940596064,False,corr,attn_out_layer1,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9035,Somatomotor
0.061098503689152,False,corr,attn_out_layer2,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8953,Somatomotor
-0.0150208838398953,False,corr,attn_out_layer3,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3796,Somatomotor
0.0819169792184194,False,corr,attn_out_avg,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9607,Somatomotor
0.0571596714703954,False,corr,mlp_layer0,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8927,Somatomotor
0.0283666150804127,False,corr,mlp_layer1,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.713,Somatomotor
0.0523823557529026,False,corr,mlp_layer2,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.862,Somatomotor
-0.002065892449669,False,corr,mlp_layer3,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4764,Somatomotor
0.0584536443049966,False,corr,mlp_avg,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8907,Somatomotor
0.030655114519327,False,corr,pe_layer0,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.742,Somatomotor
0.0120852838977962,False,corr,pe_layer1,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6065,Somatomotor
0.0105921655131415,False,corr,pe_layer2,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.5955,Somatomotor
-0.0438962605016755,False,corr,pe_layer3,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.1696,Somatomotor
0.01151001208298,False,corr,pe_avg,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6029,Somatomotor
0.0371166483621479,False,corr,attn_out_layer0,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8094,Somatomotor
0.0454888799802851,False,corr,attn_out_layer1,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8328,Somatomotor
0.0144045806965715,False,corr,attn_out_layer2,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6202,Somatomotor
-0.014651006655281,False,corr,attn_out_layer3,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.3832,Somatomotor
0.0319437855434216,False,corr,attn_out_avg,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7619,Somatomotor
0.0256829995458824,False,corr,mlp_layer0,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7225,Somatomotor
0.0046318174166688,False,corr,mlp_layer1,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.5413,Somatomotor
0.0412878024169993,False,corr,mlp_layer2,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8105,Somatomotor
-0.0041379734078519,False,corr,mlp_layer3,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4699,Somatomotor
0.0388021987696,False,corr,mlp_avg,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7892,Somatomotor
0.0719781591472888,False,corr,pe_layer0,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.9272,Somatomotor
0.0141672594344663,False,corr,pe_layer1,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6232,Somatomotor
-0.0047806061894868,False,corr,pe_layer2,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4556,Somatomotor
-0.000553786286645,False,corr,pe_layer3,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.4935,Somatomotor
0.050141114047763,False,corr,pe_avg,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.85,Somatomotor
0.0362564090199722,False,corr,attn_out_layer0,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7992,Somatomotor
0.0390552916059882,False,corr,attn_out_layer1,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7884,Somatomotor
0.0527109872878734,False,corr,attn_out_layer2,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8597,Somatomotor
-0.043716111882569,False,corr,attn_out_layer3,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.2036,Somatomotor
0.047173581272197,False,corr,attn_out_avg,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8389,Somatomotor
0.0361222741092297,False,corr,mlp_layer0,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7767,Somatomotor
0.0165438046234707,False,corr,mlp_layer1,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.6292,Somatomotor
0.0580932396219963,False,corr,mlp_layer2,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.8761,Somatomotor
-0.0478026481878284,False,corr,mlp_layer3,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.153,Somatomotor
0.0242574610277319,False,corr,mlp_avg,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,0,1.0,0.7009,Somatomotor
