stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
0.016744558818305,False,corr,attn_out_layer2,R_8BL_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0224212303488093,False,corr,attn_out_layer3,R_8BL_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0264377097064924,False,corr,attn_out_avg,R_8BL_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0423995177897067,False,corr,mlp_layer0,R_8BL_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0361795294467184,False,corr,mlp_layer1,R_8BL_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0150826228082287,False,corr,mlp_layer2,R_8BL_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0163766294543043,False,corr,mlp_layer3,R_8BL_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0392331041822287,False,corr,mlp_avg,R_8BL_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1043306903910484,False,corr,pe_layer0,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1019124707822297,False,corr,pe_layer1,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0733267819850361,False,corr,pe_layer2,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.04141990650056,False,corr,pe_layer3,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0888129333342346,False,corr,pe_avg,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0884465853640023,False,corr,attn_out_layer0,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0457488123301226,False,corr,attn_out_layer1,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0347431696992127,False,corr,attn_out_layer2,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0424097362934232,False,corr,attn_out_layer3,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0584085440924523,False,corr,attn_out_avg,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.1049581867815271,False,corr,mlp_layer0,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0949607421133825,False,corr,mlp_layer1,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0480712171066972,False,corr,mlp_layer2,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0277647675858441,False,corr,mlp_layer3,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0687757917557889,False,corr,mlp_avg,R_9p_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.1127302808006984,False,corr,pe_layer0,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0994716157395703,False,corr,pe_layer1,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0770122777827309,False,corr,pe_layer2,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0520405512216948,False,corr,pe_layer3,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0866726754014703,False,corr,pe_avg,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0946948787334149,False,corr,attn_out_layer0,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0696427713544688,False,corr,attn_out_layer1,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0485620465944025,False,corr,attn_out_layer2,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0422668361036535,False,corr,attn_out_layer3,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0611852102605339,False,corr,attn_out_avg,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1043647859879071,False,corr,mlp_layer0,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1035853763175988,False,corr,mlp_layer1,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0680298436739594,False,corr,mlp_layer2,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0253607370427558,False,corr,mlp_layer3,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Default
0.0312238533909818,False,corr,mlp_avg,R_10d_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0454493524831549,False,corr,pe_layer0,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.040895671132834,False,corr,pe_layer1,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0389137814723449,False,corr,pe_layer2,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0370265309795986,False,corr,pe_layer3,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.040294656033084,False,corr,pe_avg,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0367207945794166,False,corr,attn_out_layer0,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0338253935433656,False,corr,attn_out_layer1,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0378008766324228,False,corr,attn_out_layer2,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0158580114655902,False,corr,attn_out_layer3,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0348123699863009,False,corr,attn_out_avg,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0519308728397751,False,corr,mlp_layer0,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.037412214761656,False,corr,mlp_layer1,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0354550064612763,False,corr,mlp_layer2,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0404206040339929,False,corr,mlp_layer3,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0460171393149882,False,corr,mlp_avg,R_8C_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0249952733846518,False,corr,pe_layer0,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0209027002302147,False,corr,pe_layer1,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0051915986619146,False,corr,pe_layer2,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
0.0110588051995007,False,corr,pe_layer3,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
0.0102680350338762,False,corr,pe_avg,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0203470455220565,False,corr,attn_out_layer0,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
-0.0004041197235535,False,corr,attn_out_layer1,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
0.0102505642709292,False,corr,attn_out_layer2,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
-0.018131074539793,False,corr,attn_out_layer3,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
0.0021358660042633,False,corr,attn_out_avg,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
0.0441743385469977,False,corr,mlp_layer0,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0226559441538602,False,corr,mlp_layer1,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0237416661973919,False,corr,mlp_layer2,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0274423130981938,False,corr,mlp_layer3,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0472433012586162,False,corr,mlp_avg,R_44_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0080924946086196,False,corr,pe_layer0,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.6,Language
-0.0054199175574326,False,corr,pe_layer1,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Language
-0.0300124412477035,False,corr,pe_layer2,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.3,Language
-0.0380575675046989,False,corr,pe_layer3,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Language
-0.0211382887088779,False,corr,pe_avg,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Language
-0.0020685665157871,False,corr,attn_out_layer0,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Language
-0.0402793986602482,False,corr,attn_out_layer1,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.1,Language
-0.0392586884209083,False,corr,attn_out_layer2,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.0,Language
-0.0411647496227046,False,corr,attn_out_layer3,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Language
-0.0308234196003014,False,corr,attn_out_avg,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.0,Language
-0.0158939538063357,False,corr,mlp_layer0,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.5,Language
-0.011071982132442,False,corr,mlp_layer1,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.5,Language
-0.0250992735475563,False,corr,mlp_layer2,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.1,Language
-0.0626765454532948,False,corr,mlp_layer3,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.0,Language
-0.049761659908214,False,corr,mlp_avg,R_45_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.6,Language
-0.036015670802399,False,corr,pe_layer0,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0503842129287039,False,corr,pe_layer1,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0443934233890125,False,corr,pe_layer2,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.028760095171884,False,corr,pe_layer3,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.050108650023276,False,corr,pe_avg,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0142999266027506,False,corr,attn_out_layer0,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0208195378696762,False,corr,attn_out_layer1,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0259899176299405,False,corr,attn_out_layer2,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.3,Default
-0.0314665583901363,False,corr,attn_out_layer3,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0287318990288522,False,corr,attn_out_avg,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0420624160388602,False,corr,mlp_layer0,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.06389079136416,False,corr,mlp_layer1,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0450194216042762,False,corr,mlp_layer2,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0222353163471626,False,corr,mlp_layer3,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.6,Default
-0.0496790928276517,False,corr,mlp_avg,R_47l_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0484105208339433,False,corr,pe_layer0,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.0503733554900721,False,corr,pe_layer1,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.0564488958955676,False,corr,pe_layer2,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.0281529973686689,False,corr,pe_layer3,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.0558929174501138,False,corr,pe_avg,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.0384133073256802,False,corr,attn_out_layer0,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
-0.039289121625199,False,corr,attn_out_layer1,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
-0.0306568257551603,False,corr,attn_out_layer2,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
-0.0446465291153578,False,corr,attn_out_layer3,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
-0.0415569337299881,False,corr,attn_out_avg,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
-0.0245061104079315,False,corr,mlp_layer0,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
-0.0664121717976657,False,corr,mlp_layer1,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
-0.0392230122816265,False,corr,mlp_layer2,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.0624581160334831,False,corr,mlp_layer3,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.0,Frontoparietal
-0.0465994868065339,False,corr,mlp_avg,R_a47r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
0.0036893540104823,False,corr,pe_layer0,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.0244256439531194,False,corr,pe_layer1,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
0.0054023905224838,False,corr,pe_layer2,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
0.0088440068357735,False,corr,pe_layer3,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
0.0117224424281057,False,corr,pe_avg,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.0351784786755725,False,corr,attn_out_layer0,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.009739526390987,False,corr,attn_out_layer1,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.0144757422170379,False,corr,attn_out_layer2,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
-0.0150785753296452,False,corr,attn_out_layer3,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
0.015544282704874,False,corr,attn_out_avg,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.0323142490741221,False,corr,mlp_layer0,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.003160751296304,False,corr,mlp_layer1,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
0.0070274950002888,False,corr,mlp_layer2,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
-0.0070218769421072,False,corr,mlp_layer3,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0075857103275623,False,corr,mlp_avg,R_6r_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.0643295148561959,False,corr,pe_layer0,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Language
0.079474256085848,False,corr,pe_layer1,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0623320351211908,False,corr,pe_layer2,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0660641855620032,False,corr,pe_layer3,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0726286536232396,False,corr,pe_avg,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0837052916037849,False,corr,attn_out_layer0,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0632432137296909,False,corr,attn_out_layer1,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0643438271146102,False,corr,attn_out_layer2,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0426011743910792,False,corr,attn_out_layer3,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Language
0.0677953844375571,False,corr,attn_out_avg,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0853954025296618,False,corr,mlp_layer0,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Language
0.0647542061911344,False,corr,mlp_layer1,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Language
0.0513780620835434,False,corr,mlp_layer2,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.035345156375958,False,corr,mlp_layer3,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.5,Language
0.050281045808287,False,corr,mlp_avg,R_IFJa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0520580650479193,False,corr,pe_layer0,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0619463338046675,False,corr,pe_layer1,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0514917654446922,False,corr,pe_layer2,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0422541410296755,False,corr,pe_layer3,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0596754662606999,False,corr,pe_avg,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0621027497181977,False,corr,attn_out_layer0,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0439473105987851,False,corr,attn_out_layer1,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0433156120884037,False,corr,attn_out_layer2,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0128111882699838,False,corr,attn_out_layer3,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.049864241549944,False,corr,attn_out_avg,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0641965444209794,False,corr,mlp_layer0,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0511836026381213,False,corr,mlp_layer1,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.031929750540277,False,corr,mlp_layer2,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0077844194193059,False,corr,mlp_layer3,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
0.0284773710430243,False,corr,mlp_avg,R_IFJp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0772318684288751,False,corr,pe_layer0,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0939819668671305,False,corr,pe_layer1,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0787168947610286,False,corr,pe_layer2,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0712361553509535,False,corr,pe_layer3,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0825208836028027,False,corr,pe_avg,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.1077732565383149,False,corr,attn_out_layer0,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0984107723715576,False,corr,attn_out_layer1,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.072416122387314,False,corr,attn_out_layer2,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0607630411271966,False,corr,attn_out_layer3,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0935985029602493,False,corr,attn_out_avg,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0817136845422092,False,corr,mlp_layer0,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0505578735681062,False,corr,mlp_layer1,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0539089735913417,False,corr,mlp_layer2,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0448893736826261,False,corr,mlp_layer3,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.019877651904763,False,corr,mlp_avg,R_IFSp_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0124864756058795,False,corr,pe_layer0,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.044794666988711,False,corr,pe_layer1,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
0.0383734662543244,False,corr,pe_layer2,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0228030689967266,False,corr,pe_layer3,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
0.028239449501713,False,corr,pe_avg,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
0.0639228982409551,False,corr,attn_out_layer0,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0627754752258825,False,corr,attn_out_layer1,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0456793766236207,False,corr,attn_out_layer2,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
0.015045733017913,False,corr,attn_out_layer3,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.0423668620512377,False,corr,attn_out_avg,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0433407772896317,False,corr,mlp_layer0,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
-0.0066483286351653,False,corr,mlp_layer1,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.0154468046027228,False,corr,mlp_layer2,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
0.0385693105563598,False,corr,mlp_layer3,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
-0.0018162911490738,False,corr,mlp_avg,R_IFSa_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
0.0413696698926169,False,corr,pe_layer0,R_p9-46v_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0442768536992271,False,corr,pe_layer1,R_p9-46v_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0269847184212747,False,corr,pe_layer2,R_p9-46v_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0246660609505647,False,corr,pe_layer3,R_p9-46v_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0345909240531835,False,corr,pe_avg,R_p9-46v_ROI,0,learn-1.3,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
