stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
0.0128048909214654,False,corr,mlp_layer0,L_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7062,Default
0.0423398268227441,False,corr,mlp_layer1,L_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.972,Default
0.0228145227495979,False,corr,mlp_layer2,L_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7416,Default
-0.0530883343892316,False,corr,mlp_layer3,L_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1186,Default
0.0139531223146195,False,corr,mlp_avg,L_POS1_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.725,Default
-0.0091225141523059,False,corr,pe_layer0,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3585,Default
0.0336404700520352,False,corr,pe_layer1,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9004,Default
-0.0092331932280663,False,corr,pe_layer2,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3896,Default
-0.0158581045493193,False,corr,pe_layer3,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2774,Default
0.0023443035077533,False,corr,pe_avg,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5288,Default
-0.0621473834823217,False,corr,attn_out_layer0,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0236,Default
0.0082852922888402,False,corr,attn_out_layer1,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6765,Default
-0.0216755802959757,False,corr,attn_out_layer2,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2099,Default
-0.027392896145266,False,corr,attn_out_layer3,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1063,Default
-0.0276719446385831,False,corr,attn_out_avg,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1337,Default
-0.0178595757967571,False,corr,mlp_layer0,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2428,Default
-0.0069438733100787,False,corr,mlp_layer1,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3807,Default
-0.0347144430653733,False,corr,mlp_layer2,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.186,Default
-0.0348930005414939,False,corr,mlp_layer3,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2375,Default
-0.0150188838285528,False,corr,mlp_avg,L_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2778,Default
0.0051181826110001,False,corr,pe_layer0,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5836,Default
0.0267412263758979,False,corr,pe_layer1,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8495,Default
0.0326345335327748,False,corr,pe_layer2,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8708,Default
0.0219785340785716,False,corr,pe_layer3,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8014,Default
0.044084196728788,False,corr,pe_avg,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9423,Default
-0.0444995623897255,False,corr,attn_out_layer0,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0723,Default
0.0035092937583748,False,corr,attn_out_layer1,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5919,Default
0.0171006290050221,False,corr,attn_out_layer2,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7573,Default
-0.0203130962778042,False,corr,attn_out_layer3,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1764,Default
-0.0187641915696265,False,corr,attn_out_avg,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2374,Default
0.0125120648251887,False,corr,mlp_layer0,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6916,Default
0.0213862465013889,False,corr,mlp_layer1,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8347,Default
-0.0224054754379003,False,corr,mlp_layer2,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2905,Default
-0.075634338983727,False,corr,mlp_layer3,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0375,Default
-0.0060660805916305,False,corr,mlp_avg,L_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4111,Default
-0.0063517583059697,False,corr,pe_layer0,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.391,Default
0.0236233714098639,False,corr,pe_layer1,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8239,Default
0.0248579848345667,False,corr,pe_layer2,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8193,Default
-0.0230041583916275,False,corr,pe_layer3,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1809,Default
0.0290546069790533,False,corr,pe_avg,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.854,Default
-0.0673060789557112,False,corr,attn_out_layer0,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0077,Default
-0.0105366017288792,False,corr,attn_out_layer1,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2926,Default
-0.0220870684396887,False,corr,attn_out_layer2,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1934,Default
-0.034857375584066,False,corr,attn_out_layer3,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0443,Default
-0.0459681923239554,False,corr,attn_out_avg,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0215,Default
-0.0029610937530364,False,corr,mlp_layer0,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4589,Default
0.001126324057748,False,corr,mlp_layer1,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5215,Default
-0.0398717986714577,False,corr,mlp_layer2,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1461,Default
-0.0535028954371623,False,corr,mlp_layer3,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1052,Default
-0.0102967347063891,False,corr,mlp_avg,L_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3337,Default
-0.0041854151813433,False,corr,pe_layer0,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4322,Default
0.0486554728406287,False,corr,pe_layer1,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9646,Default
0.0437764771124499,False,corr,pe_layer2,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9318,Default
-0.0066058581393866,False,corr,pe_layer3,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.402,Default
0.0553105860096586,False,corr,pe_avg,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9717,Default
-0.0613893664012683,False,corr,attn_out_layer0,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0221,Default
-0.0082368757355131,False,corr,attn_out_layer1,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3463,Default
-0.0605849406071415,False,corr,attn_out_layer2,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0062,Default
-0.0618842551663642,False,corr,attn_out_layer3,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0014,Default
-0.0664832291940471,False,corr,attn_out_avg,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.002,Default
0.0071771412595275,False,corr,mlp_layer0,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6114,Default
0.01494496533841,False,corr,mlp_layer1,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7503,Default
-0.0805039610677412,False,corr,mlp_layer2,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0188,Default
-0.122060236518532,False,corr,mlp_layer3,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0006,Default
-0.0149239346424816,False,corr,mlp_avg,L_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.285,Default
0.0217836980607374,False,corr,pe_layer0,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7824,Somatomotor
-0.0192631825166531,False,corr,pe_layer1,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2544,Somatomotor
-0.0122055241917133,False,corr,pe_layer2,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3616,Somatomotor
-0.0175387361859595,False,corr,pe_layer3,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2761,Somatomotor
-0.0281199077121755,False,corr,pe_avg,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1914,Somatomotor
-0.0237847632579819,False,corr,attn_out_layer0,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.264,Somatomotor
0.0369435767123291,False,corr,attn_out_layer1,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9512,Somatomotor
0.0393015468736019,False,corr,attn_out_layer2,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9026,Somatomotor
0.0207901293814099,False,corr,attn_out_layer3,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8014,Somatomotor
0.0082586682550438,False,corr,attn_out_avg,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6195,Somatomotor
-0.0589954421499818,False,corr,mlp_layer0,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0191,Somatomotor
0.0070035424104669,False,corr,mlp_layer1,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6142,Somatomotor
-0.004396531708942,False,corr,mlp_layer2,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4778,Somatomotor
-0.0057757420001446,False,corr,mlp_layer3,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4903,Somatomotor
-0.0253087708509461,False,corr,mlp_avg,L_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1872,Somatomotor
0.0097679740407623,False,corr,pe_layer0,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6468,Cingulo-Opercular
-0.0022059849531266,False,corr,pe_layer1,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4711,Cingulo-Opercular
-0.0297635885871192,False,corr,pe_layer2,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1681,Cingulo-Opercular
-0.001693985032406,False,corr,pe_layer3,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4876,Cingulo-Opercular
-0.0283346125441912,False,corr,pe_avg,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1725,Cingulo-Opercular
-0.008602488191193,False,corr,attn_out_layer0,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4209,Cingulo-Opercular
0.0242813575307214,False,corr,attn_out_layer1,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8781,Cingulo-Opercular
0.0244540770807007,False,corr,attn_out_layer2,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8077,Cingulo-Opercular
0.013174171689458,False,corr,attn_out_layer3,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7213,Cingulo-Opercular
0.0073411278883433,False,corr,attn_out_avg,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6164,Cingulo-Opercular
-0.0523950653287499,False,corr,mlp_layer0,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0276,Cingulo-Opercular
0.0015970083451053,False,corr,mlp_layer1,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5274,Cingulo-Opercular
0.0016991240057519,False,corr,mlp_layer2,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.544,Cingulo-Opercular
-0.00969735452513,False,corr,mlp_layer3,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4575,Cingulo-Opercular
-0.0159884902779618,False,corr,mlp_avg,L_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2772,Cingulo-Opercular
0.0135245615943975,False,corr,pe_layer0,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7093,Cingulo-Opercular
-0.0047208963823537,False,corr,pe_layer1,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4265,Cingulo-Opercular
-0.0095335266156092,False,corr,pe_layer2,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3724,Cingulo-Opercular
0.0023025171554816,False,corr,pe_layer3,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5365,Cingulo-Opercular
-0.0045996909173607,False,corr,pe_avg,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4339,Cingulo-Opercular
-0.0521103316188019,False,corr,attn_out_layer0,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0405,Cingulo-Opercular
0.0069658082669692,False,corr,attn_out_layer1,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6515,Cingulo-Opercular
-0.0041643743193045,False,corr,attn_out_layer2,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.447,Cingulo-Opercular
-0.0114142175513436,False,corr,attn_out_layer3,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3115,Cingulo-Opercular
-0.031663594661804,False,corr,attn_out_avg,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1011,Cingulo-Opercular
-0.0387330832444156,False,corr,mlp_layer0,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0641,Cingulo-Opercular
-0.0012798872871019,False,corr,mlp_layer1,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4804,Cingulo-Opercular
-0.0352144058338896,False,corr,mlp_layer2,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1781,Cingulo-Opercular
-0.0697155342515757,False,corr,mlp_layer3,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0482,Cingulo-Opercular
-0.0338787465888862,False,corr,mlp_avg,L_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0824,Cingulo-Opercular
0.0118817670122918,False,corr,pe_layer0,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.674,Somatomotor
-0.0121793110658408,False,corr,pe_layer1,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3442,Somatomotor
0.0138505368624037,False,corr,pe_layer2,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6642,Somatomotor
-0.0083404744617043,False,corr,pe_layer3,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3939,Somatomotor
0.0103238172224095,False,corr,pe_avg,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6218,Somatomotor
-0.0472792578914175,False,corr,attn_out_layer0,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0838,Somatomotor
0.0173915382665649,False,corr,attn_out_layer1,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7962,Somatomotor
0.0326279757220622,False,corr,attn_out_layer2,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8604,Somatomotor
0.0072386563691461,False,corr,attn_out_layer3,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6312,Somatomotor
-0.0065111586312003,False,corr,attn_out_avg,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4224,Somatomotor
-0.0322847911884966,False,corr,mlp_layer0,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1268,Somatomotor
0.0057145272918732,False,corr,mlp_layer1,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.599,Somatomotor
-0.0091564729953379,False,corr,mlp_layer2,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4385,Somatomotor
-0.0706060251118213,False,corr,mlp_layer3,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0736,Somatomotor
-0.0221444293372774,False,corr,mlp_avg,L_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2132,Somatomotor
0.0264675945934902,False,corr,pe_layer0,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8626,Somatomotor
0.0082803453308001,False,corr,pe_layer1,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.631,Somatomotor
-0.0157016146517838,False,corr,pe_layer2,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2955,Somatomotor
0.0121879826801428,False,corr,pe_layer3,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6873,Somatomotor
-0.0049421285021028,False,corr,pe_avg,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4348,Somatomotor
-0.0355739817816997,False,corr,attn_out_layer0,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1247,Somatomotor
0.010970480573154,False,corr,attn_out_layer1,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7313,Somatomotor
0.0366983229254716,False,corr,attn_out_layer2,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9208,Somatomotor
0.0153846063286681,False,corr,attn_out_layer3,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7778,Somatomotor
0.0026849979721877,False,corr,attn_out_avg,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5484,Somatomotor
-0.0154448023863735,False,corr,mlp_layer0,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2725,Somatomotor
-0.0053052434656168,False,corr,mlp_layer1,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.418,Somatomotor
-0.0032660013519083,False,corr,mlp_layer2,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4778,Somatomotor
-0.0391226150629258,False,corr,mlp_layer3,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1984,Somatomotor
-0.0194855976616205,False,corr,mlp_avg,L_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2177,Somatomotor
0.0434985129055807,False,corr,pe_layer0,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9722,Somatomotor
0.010276050860541,False,corr,pe_layer1,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6657,Somatomotor
-0.0185010085714633,False,corr,pe_layer2,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2526,Somatomotor
0.0296103032124862,False,corr,pe_layer3,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8815,Somatomotor
0.005124473949525,False,corr,pe_avg,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5743,Somatomotor
-0.0307356952760541,False,corr,attn_out_layer0,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1459,Somatomotor
-0.0009638259201953,False,corr,attn_out_layer1,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4955,Somatomotor
0.0119932559473381,False,corr,attn_out_layer2,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6964,Somatomotor
0.0098530251994358,False,corr,attn_out_layer3,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.697,Somatomotor
-0.0083894499645495,False,corr,attn_out_avg,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3712,Somatomotor
-0.0176411318760765,False,corr,mlp_layer0,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2397,Somatomotor
-0.0005926151332153,False,corr,mlp_layer1,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4963,Somatomotor
0.0102077234862174,False,corr,mlp_layer2,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6198,Somatomotor
-0.0467994071428263,False,corr,mlp_layer3,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1364,Somatomotor
-0.0140860866229413,False,corr,mlp_avg,L_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2747,Somatomotor
0.0184708134807721,False,corr,pe_layer0,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7755,Somatomotor
0.0180750043057231,False,corr,pe_layer1,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7561,Somatomotor
0.041161053108055,False,corr,pe_layer2,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9208,Somatomotor
0.0232069147197561,False,corr,pe_layer3,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8093,Somatomotor
0.0318509656334244,False,corr,pe_avg,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8679,Somatomotor
-0.0330890446824546,False,corr,attn_out_layer0,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1487,Somatomotor
0.0007755055284565,False,corr,attn_out_layer1,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5219,Somatomotor
0.0161826842846351,False,corr,attn_out_layer2,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7383,Somatomotor
0.0128242343079541,False,corr,attn_out_layer3,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7289,Somatomotor
0.0103241959056877,False,corr,attn_out_avg,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6586,Somatomotor
0.0003171196755742,False,corr,mlp_layer0,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5027,Somatomotor
0.0207439902029605,False,corr,mlp_layer1,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8225,Somatomotor
0.0321629573094302,False,corr,mlp_layer2,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7998,Somatomotor
-0.0574948180307058,False,corr,mlp_layer3,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0989,Somatomotor
0.0066906250527417,False,corr,mlp_avg,L_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.619,Somatomotor
0.0276352004033545,False,corr,pe_layer0,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8983,Cingulo-Opercular
0.0122045372371149,False,corr,pe_layer1,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7074,Cingulo-Opercular
0.0332448376576636,False,corr,pe_layer2,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9063,Cingulo-Opercular
0.031065312719358,False,corr,pe_layer3,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9112,Cingulo-Opercular
0.0409555722824186,False,corr,pe_avg,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9509,Cingulo-Opercular
-0.0780001275795165,False,corr,attn_out_layer0,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0011,Cingulo-Opercular
-0.0103137691024775,False,corr,attn_out_layer1,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2785,Cingulo-Opercular
-0.0041005196965662,False,corr,attn_out_layer2,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4443,Cingulo-Opercular
-0.016245213215604,False,corr,attn_out_layer3,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2079,Cingulo-Opercular
-0.03604229030119,False,corr,attn_out_avg,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0456,Cingulo-Opercular
-0.0038767683546084,False,corr,mlp_layer0,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4383,Cingulo-Opercular
0.0143645116522266,False,corr,mlp_layer1,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7759,Cingulo-Opercular
0.0101370326676316,False,corr,mlp_layer2,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.634,Cingulo-Opercular
-0.1163441056417762,False,corr,mlp_layer3,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0002,Cingulo-Opercular
-0.0025554435606262,False,corr,mlp_avg,L_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4589,Cingulo-Opercular
0.012967821751346,False,corr,pe_layer0,L_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7311,Cingulo-Opercular
-0.0118117638234525,False,corr,pe_layer1,L_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3084,Cingulo-Opercular
0.0309500798709295,False,corr,pe_layer2,L_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8771,Cingulo-Opercular
0.03010284850004,False,corr,pe_layer3,L_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8931,Cingulo-Opercular
0.0130724957677647,False,corr,pe_avg,L_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6986,Cingulo-Opercular
-0.071502530177332,False,corr,attn_out_layer0,L_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0033,Cingulo-Opercular
-0.0076562349471533,False,corr,attn_out_layer1,L_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3407,Cingulo-Opercular
0.0654770978985352,False,corr,attn_out_layer2,L_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,0.21195006753476853,0.9949,Cingulo-Opercular
0.0213037684949079,False,corr,attn_out_layer3,L_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8527,Cingulo-Opercular
